datetime,R_CS,Cum_R_CS,Equity_CS
2020-07-24 18:00:00+00:00,0.001423497048088925,-0.08346156250854023,0.9199264456565753
2020-07-24 19:00:00+00:00,0.001070129936099802,-0.08239143257244043,0.9209114134128263
2020-07-24 20:00:00+00:00,0.0019436798793439842,-0.08044775269309644,0.9227031110770151
2020-07-24 21:00:00+00:00,-0.0013638619289680154,-0.08181161462206446,0.9214455292110293
2020-07-24 22:00:00+00:00,-0.002623947975873072,-0.08443556259793754,0.9190308734307815
2020-07-24 23:00:00+00:00,0.0011625547633614748,-0.08327300783457606,0.9200999184416454
2020-07-25 00:00:00+00:00,-0.0011858486887443482,-0.0844588565233204,0.9190094658435256
2020-07-25 01:00:00+00:00,-0.00258011362954858,-0.08703897015286897,0.9166413732826613
2020-07-25 02:00:00+00:00,-0.006081005604650567,-0.09311997575751954,0.9110841857233761
2020-07-25 03:00:00+00:00,-0.0008768651715800014,-0.09399684092909955,0.9102856378930945
2020-07-25 04:00:00+00:00,-0.0007173199869673006,-0.09471416091606685,0.9096329059480082
2020-07-25 05:00:00+00:00,0.002292719186199184,-0.09242144172986767,0.9117208313625931
2020-07-25 06:00:00+00:00,-0.0007202358399176173,-0.0931416775697853,0.9110644137599637
2020-07-25 07:00:00+00:00,-0.0021870438102937315,-0.09532872138007903,0.909074053269218
2020-07-25 08:00:00+00:00,-0.001591256007603008,-0.09691997738768204,0.907628634041607
2020-07-25 09:00:00+00:00,-4.879409055546011e-05,-0.0969687714782375,0.9075843482082991
2020-07-25 10:00:00+00:00,-0.0002001977934576442,-0.09716896927169515,0.9074026700108051
2020-07-25 11:00:00+00:00,-0.00035444606949916067,-0.09752341534119431,0.9070811016936463
2020-07-25 12:00:00+00:00,0.0014243117004996253,-0.09609910364069468,0.9083739884383802
2020-07-25 13:00:00+00:00,-0.0006917250808960053,-0.09679082872159069,0.9077458606386661
2020-07-25 14:00:00+00:00,0.00041360920467095467,-0.09637721951691973,0.9081213903380448
2020-07-25 15:00:00+00:00,-0.0024782765323804424,-0.09885549604930018,0.9058736008802152
2020-07-25 16:00:00+00:00,0.002379208755616322,-0.09647628729368385,0.9080314292270694
2020-07-25 17:00:00+00:00,-0.005276761907652783,-0.10175304920133663,0.9032525830756366
2020-07-25 18:00:00+00:00,-0.0009980745486720757,-0.10275112375000871,0.9023515194006066
2020-07-25 19:00:00+00:00,-0.001390254819811844,-0.10414137856982056,0.9010978924839453
2020-07-25 20:00:00+00:00,0.00240856398842654,-0.10173281458139402,0.9032708602332824
2020-07-25 21:00:00+00:00,0.0001182963806129674,-0.10161451820078106,0.9033777202272117
2020-07-25 22:00:00+00:00,-0.0011195618526869658,-0.10273408005346803,0.9023668989371381
2020-07-25 23:00:00+00:00,0.0029023388589786473,-0.09983174119448938,0.9049896777082557
2020-07-26 00:00:00+00:00,-7.761515292716329e-06,-0.0998395027097821,0.9049826536442911
2020-07-26 01:00:00+00:00,-0.0025195764897632126,-0.10235907919954532,0.9027053507506844
2020-07-26 02:00:00+00:00,-0.0014005941577732747,-0.10375967335731859,0.9014419118993061
2020-07-26 03:00:00+00:00,0.0009702096159102267,-0.10278946374140836,0.902316923914313
2020-07-26 04:00:00+00:00,-0.00030731394979181164,-0.10309677769120018,0.9020396719403424
2020-07-26 05:00:00+00:00,-0.0005509179800537858,-0.10364769567125397,0.9015428589305243
2020-07-26 06:00:00+00:00,-0.002882889471704099,-0.10653058514295807,0.8989475533013369
2020-07-26 07:00:00+00:00,-0.0010957469400006462,-0.10762633208295871,0.8979630737393219
2020-07-26 08:00:00+00:00,1.7879332412808918e-05,-0.10760845275054591,0.8979791288631388
2020-07-26 09:00:00+00:00,0.0063983723701250385,-0.10121008038042087,0.9037431542360282
2020-07-26 10:00:00+00:00,0.005407020304219296,-0.09580306007620157,0.9086429465215009
2020-07-26 11:00:00+00:00,0.0012235218219699103,-0.09457953825423165,0.909755371394227
2020-07-26 12:00:00+00:00,-0.0021607230894470997,-0.09674026134367876,0.9077917641272488
2020-07-26 13:00:00+00:00,-0.001118508269475829,-0.0978587696131546,0.9067769591717763
2020-07-26 14:00:00+00:00,0.002239609987512556,-0.09561915962564203,0.9088100617345745
2020-07-26 15:00:00+00:00,-0.00100975461328783,-0.09662891423892986,0.90789284973959
2020-07-26 16:00:00+00:00,-0.0006396281196520405,-0.0972685423585819,0.9073123216241114
2020-07-26 17:00:00+00:00,0.0010565554507842119,-0.09621198690779768,0.9082714540021339
2020-07-26 18:00:00+00:00,-0.0005801957110868927,-0.09679218261888457,0.9077446316448339
2020-07-26 19:00:00+00:00,-0.0007467765457838697,-0.09753895916466844,0.9070670022947045
2020-07-26 20:00:00+00:00,0.0029653799688970743,-0.09457357919577136,0.9097607926958227
2020-07-26 21:00:00+00:00,-0.00043739299080473236,-0.0950109721865761,0.9093629567134661
2020-07-26 22:00:00+00:00,-0.00046079856350861846,-0.09547177075008471,0.9089440200994126
2020-07-26 23:00:00+00:00,-0.0012184003798271937,-0.0966901711299119,0.9078372367496269
2020-07-27 00:00:00+00:00,-0.0009813674228471131,-0.09767153855275902,0.9069467518781226
2020-07-27 01:00:00+00:00,0.003934836633634076,-0.09373670191912495,0.9105224695009645
2020-07-27 02:00:00+00:00,-0.023683762615982568,-0.11742046453510752,0.8892112327627817
2020-07-27 03:00:00+00:00,-0.010970207038930535,-0.12839067157403805,0.8795097125748416
2020-07-27 04:00:00+00:00,-0.016070121033557594,-0.14446079260759564,0.8654888452986715
2020-07-27 05:00:00+00:00,-0.001875646353344103,-0.14633643896093976,0.8638670157669236
2020-07-27 06:00:00+00:00,0.004310599723260603,-0.14202583923767914,0.8675988381036904
2020-07-27 07:00:00+00:00,0.026662660927121277,-0.11536317831055787,0.891042477834405
2020-07-27 08:00:00+00:00,0.0013190403857482834,-0.11404413792480958,0.8922185743369571
2020-07-27 09:00:00+00:00,-0.003931677597151347,-0.11797581552196093,0.8887175455246816
2020-07-27 10:00:00+00:00,0.0010238481311895527,-0.11695196739077138,0.8896279232875816
2020-07-27 11:00:00+00:00,0.004529930007064801,-0.11242203738370658,0.8936670170113977
2020-07-27 12:00:00+00:00,0.0007144442575617632,-0.11170759312614482,0.8943057204116944
2020-07-27 13:00:00+00:00,-0.003727697429386961,-0.11543529055553178,0.8909782250776944
2020-07-27 14:00:00+00:00,-0.010034877552090756,-0.12547016810762254,0.8820820782121612
2020-07-27 15:00:00+00:00,-0.0015826107226757952,-0.12705277883029834,0.8806871897307793
2020-07-27 16:00:00+00:00,-0.0026348449859602665,-0.1296876238162586,0.8783697698664787
2020-07-27 17:00:00+00:00,0.0022068603253016955,-0.12748076349095688,0.8803103497693497
2020-07-27 18:00:00+00:00,-0.002007733351179101,-0.12948849684213598,0.8785446943964312
2020-07-27 19:00:00+00:00,0.00028267460741726434,-0.12920582223471871,0.8787930717763536
2020-07-27 20:00:00+00:00,-0.003132703068318929,-0.13233852530303764,0.8760443816868517
2020-07-27 21:00:00+00:00,-0.0020216130343317304,-0.13436013833736937,0.8742751479017804
2020-07-27 22:00:00+00:00,0.0022904180313810156,-0.13206972030598835,0.8762798984469089
2020-07-27 23:00:00+00:00,0.002801470945326589,-0.12926824936066175,0.8787382129629407
2020-07-28 00:00:00+00:00,-0.00012050549987753273,-0.12938875486053927,0.8786323265554015
2020-07-28 01:00:00+00:00,-0.0021558486304677,-0.13154460349100697,0.8767401685934337
2020-07-28 02:00:00+00:00,0.003782911778084986,-0.12776169171292198,0.8800630804820985
2020-07-28 03:00:00+00:00,-0.0012038614867930903,-0.12896555319971506,0.8790042439077234
2020-07-28 04:00:00+00:00,0.00031652431954144397,-0.12864902888017363,0.879282514165229
2020-07-28 05:00:00+00:00,-0.001721957690191651,-0.13037098657036528,0.8777697297273106
2020-07-28 06:00:00+00:00,-0.0007451046299688946,-0.13111609120033418,0.8771159430376364
2020-07-28 07:00:00+00:00,-0.0024918593262677918,-0.133607950526602,0.8749330143998518
2020-07-28 08:00:00+00:00,0.0010646479105719362,-0.13254330261603006,0.8758650060389661
2020-07-28 09:00:00+00:00,-4.5352780233859856e-05,-0.1325886553962639,0.8758252840265914
2020-07-28 10:00:00+00:00,-0.001604689344640731,-0.13419334474090464,0.8744209835598875
2020-07-28 11:00:00+00:00,0.0047736778915173006,-0.12941966684938733,0.8786051667025062
2020-07-28 12:00:00+00:00,0.005668804923634484,-0.12375086192575284,0.8835999518530103
2020-07-28 13:00:00+00:00,-0.00686181949312328,-0.1306126814188761,0.877557602941465
2020-07-28 14:00:00+00:00,-0.009382120096455566,-0.13999480151533167,0.8693627547560108
2020-07-28 15:00:00+00:00,-0.0032152626644830987,-0.14321006417981477,0.8665720140351773
2020-07-28 16:00:00+00:00,-0.011191924051612468,-0.15440198823142723,0.8569274770038369
2020-07-28 17:00:00+00:00,0.0013062455804564316,-0.15309574265097078,0.8580475661299148
2020-07-28 18:00:00+00:00,0.004287909974393537,-0.14880783267657724,0.861734696238864
2020-07-28 19:00:00+00:00,-0.0012827477242247872,-0.15009058040080203,0.8606300166824454
2020-07-28 20:00:00+00:00,0.0005814173870639502,-0.1495091630137381,0.8611305474325139
2020-07-28 21:00:00+00:00,0.00062095742702854,-0.14888820558670957,0.8616654388968097
2020-07-28 22:00:00+00:00,-0.004067640731336737,-0.1529558463180463,0.8581676122347004
2020-07-28 23:00:00+00:00,0.003237809719697164,-0.14971803659834912,0.8609506987917226
2020-07-29 00:00:00+00:00,-0.0008860092185450613,-0.15060404581689418,0.8601882263645593
2020-07-29 01:00:00+00:00,0.0072590187578907405,-0.14334502705900345,0.866455066873079
2020-07-29 02:00:00+00:00,-0.0023007318956278517,-0.1456457589546313,0.8644638775393423
2020-07-29 03:00:00+00:00,0.0054335076682160855,-0.1402122512864152,0.8691737325761602
2020-07-29 04:00:00+00:00,-0.00017213492876629586,-0.1403843862151815,0.8690241302938762
2020-07-29 05:00:00+00:00,0.00019907335615026599,-0.14018531285903124,0.8691971470650125
2020-07-29 06:00:00+00:00,0.004986144538747908,-0.13519916832028334,0.8735419124856383
2020-07-29 07:00:00+00:00,-0.000593357507920517,-0.13579252582820386,0.8730237435782903
2020-07-29 08:00:00+00:00,-0.003334050692721963,-0.13912657652092583,0.8701178849929326
2020-07-29 09:00:00+00:00,-0.0017337989787139072,-0.14086037549963973,0.868610582549876
2020-07-29 10:00:00+00:00,0.005570152486695495,-0.13529022301294424,0.8734623760164099
2020-07-29 11:00:00+00:00,0.00011490232388526959,-0.13517532068905896,0.8735627446394241
2020-07-29 12:00:00+00:00,-0.0014184842359785171,-0.13659380492503748,0.8723244880883383
2020-07-29 13:00:00+00:00,-0.0040280408616964756,-0.14062184578673395,0.8688177966951414
2020-07-29 14:00:00+00:00,-0.001538398851404733,-0.14216024463813867,0.8674822359705706
2020-07-29 15:00:00+00:00,-0.0008122906177471488,-0.14297253525588582,0.8667778744011057
2020-07-29 16:00:00+00:00,-0.0019978003838681878,-0.144970335639754,0.8650479538242674
2020-07-29 17:00:00+00:00,0.0010067821518755045,-0.1439635534878785,0.8659193072226178
2020-07-29 18:00:00+00:00,0.0022455958701122613,-0.14171795761776626,0.8678659969639413
2020-07-29 19:00:00+00:00,0.0004138295282016453,-0.1413041280895646,0.8682252198634021
2020-07-29 20:00:00+00:00,0.0010379913555885003,-0.14026613673397612,0.8691268980224339
2020-07-29 21:00:00+00:00,0.004397455603590813,-0.1358686811303853,0.8729572607228296
2020-07-29 22:00:00+00:00,-0.0005276291834125143,-0.13639631031379781,0.8724967844872332
2020-07-29 23:00:00+00:00,0.00035571778597968647,-0.13604059252781814,0.8728072023189841
2020-07-30 00:00:00+00:00,-0.004639816091852517,-0.14068040861967065,0.868766917753483
2020-07-30 01:00:00+00:00,-0.0007124228412799703,-0.14139283146095064,0.8681482087749
2020-07-30 02:00:00+00:00,-0.0016023178095876229,-0.14299514927053825,0.8667582732951843
2020-07-30 03:00:00+00:00,0.0012868064079452927,-0.14170834286259296,0.8678743413231398
2020-07-30 04:00:00+00:00,-0.00036109621932880944,-0.14206943908192177,0.8675610117541015
2020-07-30 05:00:00+00:00,-0.002750160234632441,-0.14481959931655422,0.8651783578002794
2020-07-30 06:00:00+00:00,0.001716712738696012,-0.14310288657785822,0.866664896122915
2020-07-30 07:00:00+00:00,0.001573963412941456,-0.14152892316491678,0.8680300690449735
2020-07-30 08:00:00+00:00,0.0005341977565749769,-0.1409947254083418,0.8684938926362279
2020-07-30 09:00:00+00:00,0.00013247307065945003,-0.14086225233768235,0.8686089523100202
2020-07-30 10:00:00+00:00,-0.0018347909224700968,-0.14269704326015245,0.86701669766302
2020-07-30 11:00:00+00:00,-0.001546852978018733,-0.1442438962381712,0.86567658704651
2020-07-30 12:00:00+00:00,0.0003828176738320697,-0.1438610785643391,0.8660080467841289
2020-07-30 13:00:00+00:00,0.00465590414584492,-0.1392051744184942,0.870049498244098
2020-07-30 14:00:00+00:00,-0.0008138731222529407,-0.14001904754074715,0.8693416764200976
2020-07-30 15:00:00+00:00,0.0007595036374245658,-0.1392595439033226,0.8700021953870309
2020-07-30 16:00:00+00:00,-0.004864267533109015,-0.1441238114364316,0.8657805478897697
2020-07-30 17:00:00+00:00,-0.002634455970938317,-0.1467582674073699,0.8635026889328539
2020-07-30 18:00:00+00:00,-0.0016748947891771938,-0.14843316219654712,0.8620576232830001
2020-07-30 19:00:00+00:00,-0.000688851367881401,-0.14912201356442853,0.8614639981932103
2020-07-30 20:00:00+00:00,-0.0012487869292820348,-0.15037080049371057,0.8603888846458095
2020-07-30 21:00:00+00:00,-0.0011273946183766584,-0.15149819511208723,0.8594194334272746
2020-07-30 22:00:00+00:00,0.0002411396380970102,-0.1512570554739902,0.8596266985073335
2020-07-30 23:00:00+00:00,-0.0029534247129772064,-0.15421048018696742,0.8570916012242543
2020-07-31 00:00:00+00:00,0.001947214571299548,-0.1522632656156679,0.8587621684276473
2020-07-31 01:00:00+00:00,0.0008233777541881288,-0.15143988786147977,0.8594695452724841
2020-07-31 02:00:00+00:00,-0.0012702065565371374,-0.15271009441801692,0.8583785344721595
2020-07-31 03:00:00+00:00,0.0010466647003823449,-0.15166342971763458,0.8592774393276851
2020-07-31 04:00:00+00:00,-0.002275349618277492,-0.15393877933591207,0.8573245053804354
2020-07-31 05:00:00+00:00,-0.0009814044579999777,-0.15492018379391206,0.8564835360219397
2020-07-31 06:00:00+00:00,-0.0020924030965694777,-0.15701258689048153,0.8546933008190076
2020-07-31 07:00:00+00:00,-0.001260944919771838,-0.15827353181025336,0.8536162588313947
2020-07-31 08:00:00+00:00,0.0017509504393551706,-0.1565225813708982,0.8551122078789638
2020-07-31 09:00:00+00:00,0.0005490632859145833,-0.1559735180849836,0.8555818475167903
2020-07-31 10:00:00+00:00,-0.003980902478488917,-0.15995442056347253,0.8521826300851242
2020-07-31 11:00:00+00:00,0.0032263622923270666,-0.15672805827114547,0.8549365201236311
2020-07-31 12:00:00+00:00,0.0016659383404465677,-0.1550621199306989,0.8563619786845087
2020-07-31 13:00:00+00:00,-0.003530748708010907,-0.1585928686387098,0.8533437112421381
2020-07-31 14:00:00+00:00,0.0037397684703994565,-0.15485310016831036,0.8565409939700264
2020-07-31 15:00:00+00:00,0.0012491913503519794,-0.15360390881795838,0.8576116461564134
2020-07-31 16:00:00+00:00,-0.0017132964361387228,-0.1553172052540971,0.8561435611709655
2020-07-31 17:00:00+00:00,-0.0017282185041361201,-0.15704542375823322,0.8546652358289061
2020-07-31 18:00:00+00:00,0.002066478306450502,-0.1549789454517827,0.8564332091080851
2020-07-31 19:00:00+00:00,0.0009697833595787681,-0.15400916209220394,0.8572641666421383
2020-07-31 20:00:00+00:00,-0.0013344560141252658,-0.1553436181063292,0.8561209482762316
2020-07-31 21:00:00+00:00,0.0008998774360741216,-0.1544437406702551,0.8568916989386892
2020-07-31 22:00:00+00:00,0.004475525851599379,-0.14996821481865572,0.8607353346189632
2020-07-31 23:00:00+00:00,0.001971885656376575,-0.14799632916227914,0.8624342807925245
2020-08-01 00:00:00+00:00,-0.0019087325072130157,-0.14990506166949216,0.8607896944824209
2020-08-01 01:00:00+00:00,-0.001049866843943621,-0.15095492851343578,0.85988645414658
2020-08-01 02:00:00+00:00,-0.003280118177603413,-0.15423504669103918,0.8570705457385739
2020-08-01 03:00:00+00:00,-0.002431444891115057,-0.15666649158215423,0.8549891573548062
2020-08-01 04:00:00+00:00,-0.0008565241633431504,-0.15752301574549737,0.8542571520170171
2020-08-01 05:00:00+00:00,0.0017352412842549627,-0.15578777446124242,0.8557407811495528
2020-08-01 06:00:00+00:00,-0.000329337346598298,-0.1561171118078407,0.8554590001543626
2020-08-01 07:00:00+00:00,0.0006590230848605358,-0.15545808872298017,0.8560229531922404
2020-08-01 08:00:00+00:00,-0.001324154930080431,-0.1567822436530606,0.854890196316823
2020-08-01 09:00:00+00:00,1.8700727921799193e-05,-0.1567635429251388,0.854906183535273
2020-08-01 10:00:00+00:00,-0.0002163762185848217,-0.15697991914372364,0.854721222179376
2020-08-01 11:00:00+00:00,-0.0033222612779458156,-0.16030218042166947,0.8518863266987259
2020-08-01 12:00:00+00:00,0.0021361301717300355,-0.15816605024993943,0.8537080117695893
2020-08-01 13:00:00+00:00,0.005194351277871845,-0.15297169897206758,0.8581540081082824
2020-08-01 14:00:00+00:00,0.0016281961799919488,-0.15134350279207565,0.8595523892966552
2020-08-01 15:00:00+00:00,-0.0037781257210756348,-0.15512162851315128,0.8563110193133661
2020-08-01 16:00:00+00:00,-0.002498185387676547,-0.15761981390082783,0.8541744655025396
2020-08-01 17:00:00+00:00,0.0023044844024047726,-0.15531532949842305,0.8561451670886142
2020-08-01 18:00:00+00:00,0.001065478761364597,-0.15424985073705846,0.8570578577206902
2020-08-01 19:00:00+00:00,-0.004995070063307781,-0.15924492080036626,0.8527874680000992
2020-08-01 20:00:00+00:00,0.0006726795614801502,-0.1585722412388861,0.8533613136856026
2020-08-01 21:00:00+00:00,-0.0013633294467483839,-0.1599355706856345,0.8521986937749959
2020-08-01 22:00:00+00:00,0.0011243840068108388,-0.15881118667882366,0.8531574312504374
2020-08-01 23:00:00+00:00,-0.0006633752281146154,-0.15947456190693826,0.8525916554264454
2020-08-02 00:00:00+00:00,0.004591965631867601,-0.15488259627507067,0.856515729718024
2020-08-02 01:00:00+00:00,-0.0038013062448809917,-0.15868390251995165,0.8532660315878643
2020-08-02 02:00:00+00:00,0.0046064318703328685,-0.1540774706496188,0.8572056101635687
2020-08-02 03:00:00+00:00,-0.0051065608582013065,-0.1591840315078201,0.8528393952066073
2020-08-02 04:00:00+00:00,0.026001029161469347,-0.13318300234635075,0.875304894601474
2020-08-02 05:00:00+00:00,-0.0018210625699698832,-0.13500406491632064,0.8737123601131839
2020-08-02 06:00:00+00:00,0.0002736051609189922,-0.13473045975540165,0.8739514450300117
2020-08-02 07:00:00+00:00,0.005330142930209449,-0.1294003168251922,0.8786221678982261
2020-08-02 08:00:00+00:00,-0.0014429046800353128,-0.1308432215052275,0.8773553140546493
2020-08-02 09:00:00+00:00,-0.0003141980026390317,-0.13115741950786655,0.8770796940692605
2020-08-02 10:00:00+00:00,0.0009902706692870153,-0.13016714883857955,0.877948670554875
2020-08-02 11:00:00+00:00,-0.006854897424280703,-0.13702204626286024,0.8719510026592014
2020-08-02 12:00:00+00:00,0.0008725917882476952,-0.13614945447461255,0.8727121919993615
2020-08-02 13:00:00+00:00,0.004079529513720135,-0.1320699249608924,0.8762797191119488
2020-08-02 14:00:00+00:00,0.00662593871203122,-0.1254439862488612,0.8821051730628806
2020-08-02 15:00:00+00:00,-0.0008309582376163434,-0.12627494448647753,0.8813724849616463
2020-08-02 16:00:00+00:00,0.00705147794253614,-0.11922346654394139,0.887609427586739
2020-08-02 17:00:00+00:00,-0.00017689200537182766,-0.11940035854931322,0.8874524304612839
2020-08-02 18:00:00+00:00,-0.001153703923944016,-0.12055406247325723,0.8864291634970032
2020-08-02 19:00:00+00:00,-0.003437784720213574,-0.1239918471934708,0.8833870429370438
2020-08-02 20:00:00+00:00,-0.00043568330512452425,-0.12442753049859533,0.8830022497805368
2020-08-02 21:00:00+00:00,0.004875198169014978,-0.11955233232958035,0.8873175712084141
2020-08-02 22:00:00+00:00,-0.004781542309409393,-0.12433387463898973,0.8830849519879863
2020-08-02 23:00:00+00:00,0.0008964570375543637,-0.12343741760143537,0.8838769546530957
2020-08-03 00:00:00+00:00,0.007972699651098942,-0.11546471795033643,0.8909520062954799
2020-08-03 01:00:00+00:00,-0.0028599452624409336,-0.11832466321277736,0.8884075725309623
2020-08-03 02:00:00+00:00,0.002429442435372091,-0.11589522077740527,0.890568531487404
2020-08-03 03:00:00+00:00,-0.0021357957030473454,-0.11803101648045261,0.8886684888183413
2020-08-03 04:00:00+00:00,-0.0007465556217096856,-0.11877757210216229,0.8880052959481628
2020-08-03 05:00:00+00:00,0.002222984154542414,-0.11655458794761987,0.889981513386415
2020-08-03 06:00:00+00:00,0.0014764169071750332,-0.11507817104044483,0.8912964676113146
2020-08-03 07:00:00+00:00,0.000354918210828443,-0.11472325282961639,0.8916128611025016
2020-08-03 08:00:00+00:00,-0.0016636919913178084,-0.1163869448209342,0.8901307251768276
2020-08-03 09:00:00+00:00,-0.0003222042925680427,-0.11670914911350225,0.8898439674359973
2020-08-03 10:00:00+00:00,0.0017001748650640838,-0.11500897424843816,0.8913581446015005
2020-08-03 11:00:00+00:00,0.0023151544155401477,-0.11269381983289802,0.8934241670034326
2020-08-03 12:00:00+00:00,0.001373793535716405,-0.11132002629718162,0.8946523908185138
2020-08-03 13:00:00+00:00,0.004186840561857516,-0.1071331857353241,0.8984060101567088
2020-08-03 14:00:00+00:00,-0.0007076953264265276,-0.10784088106175063,0.8977704373445682
2020-08-03 15:00:00+00:00,-0.0028029881002735535,-0.11064386916202419,0.8952575209745328
2020-08-03 16:00:00+00:00,-0.00018240051715734818,-0.11082626967918154,0.8950942404313985
2020-08-03 17:00:00+00:00,0.002085206802470258,-0.10874106287671127,0.8969626443576879
2020-08-03 18:00:00+00:00,0.0025455426151609157,-0.10619552026155035,0.8992488095240474
2020-08-03 19:00:00+00:00,-0.0009585034854539727,-0.10715402374700432,0.8983872893568284
2020-08-03 20:00:00+00:00,-0.0011115360584962495,-0.10826555980550057,0.8973892542689645
2020-08-03 21:00:00+00:00,0.002318991809161815,-0.10594656799633875,0.8994727074209552
2020-08-03 22:00:00+00:00,0.000933335723734387,-0.10501323227260437,0.9003126093255703
2020-08-03 23:00:00+00:00,0.0012177046160324364,-0.10379552765657193,0.9014095919106461
2020-08-04 00:00:00+00:00,0.004213314896394829,-0.0995822127601771,0.9052155265422841
2020-08-04 01:00:00+00:00,1.105914069897125e-05,-0.09957115361947813,0.9052255375035112
2020-08-04 02:00:00+00:00,-0.0030632972623855273,-0.10263445088186365,0.9024568054823453
2020-08-04 03:00:00+00:00,-0.0025917580247003754,-0.10522620890656403,0.900120884193736
2020-08-04 04:00:00+00:00,0.0030443318851223755,-0.10218187702144166,0.9028653262786106
2020-08-04 05:00:00+00:00,0.000151055116886327,-0.10203082190455533,0.9030017190071546
2020-08-04 06:00:00+00:00,-0.0009296122474358813,-0.10296043415199121,0.9021626676063633
2020-08-04 07:00:00+00:00,0.002989805342097351,-0.09997062880989387,0.9048639945780703
2020-08-04 08:00:00+00:00,-0.0013223122114448091,-0.10129294102133868,0.9036682726014561
2020-08-04 09:00:00+00:00,0.00036715855340880763,-0.10092578246792987,0.9040001230543241
2020-08-04 10:00:00+00:00,-0.0007884297455106432,-0.10171421221344051,0.9032876633664747
2020-08-04 11:00:00+00:00,-0.003175360336113118,-0.10488957254955363,0.9004239486174497
2020-08-04 12:00:00+00:00,0.0011304277372927002,-0.10375914481226092,0.9014423883520993
2020-08-04 13:00:00+00:00,0.0009689842149528255,-0.1027901605973081,0.9023162951296602
2020-08-04 14:00:00+00:00,-0.0018092923742885937,-0.10459945297159669,0.9006852171311278
2020-08-04 15:00:00+00:00,0.0006154519842698424,-0.10398400098732684,0.9012397162515028
2020-08-04 16:00:00+00:00,-0.0012493706460098267,-0.10523337163333667,0.9001144368968703
2020-08-04 17:00:00+00:00,-0.0009808794169271497,-0.10621425105026382,0.8992319660423417
2020-08-04 18:00:00+00:00,-0.00041144580747629446,-0.10662569685774011,0.8988620569239613
2020-08-04 19:00:00+00:00,-0.001919041956454661,-0.10854473881419477,0.8971387569949623
2020-08-04 20:00:00+00:00,0.001655806856327315,-0.10688893195786746,0.8986254760199713
2020-08-04 21:00:00+00:00,0.0019408485264940873,-0.10494808343137337,0.9003712655594855
2020-08-04 22:00:00+00:00,0.0010667637991865404,-0.10388131963218683,0.9013322615181288
2020-08-04 23:00:00+00:00,0.0008761736086807404,-0.10300514602350609,0.9021223311268503
2020-08-05 00:00:00+00:00,-0.0006422974465206756,-0.10364744347002677,0.9015430863007684
2020-08-05 01:00:00+00:00,-0.004776656157124612,-0.10842409962715138,0.8972469936139288
2020-08-05 02:00:00+00:00,-0.0014608187459217506,-0.10988491837307313,0.8959372352786179
2020-08-05 03:00:00+00:00,-1.84633753491164e-05,-0.10990338174842225,0.8959206934058636
2020-08-05 04:00:00+00:00,0.0015406437903090105,-0.10836273795811324,0.8973020518762126
2020-08-05 05:00:00+00:00,-0.0013315099536992437,-0.10969424791181248,0.896108080331564
2020-08-05 06:00:00+00:00,-0.0006429126781392421,-0.11033716058995173,0.8955321462432372
2020-08-05 07:00:00+00:00,0.0004895029321005293,-0.1098476576578512,0.8959706191627481
2020-08-05 08:00:00+00:00,0.003882153115347757,-0.10596550454250345,0.8994556746757785
2020-08-05 09:00:00+00:00,-0.004824060480617637,-0.11078956502312108,0.8951270951605923
2020-08-05 10:00:00+00:00,0.002175466706369378,-0.1086140983167517,0.8970765340549536
2020-08-05 11:00:00+00:00,-0.0010910862003952033,-0.1097051845171469,0.8960982800047437
2020-08-05 12:00:00+00:00,0.0012679368118181803,-0.10843724770532873,0.8972351966178665
2020-08-05 13:00:00+00:00,0.014680398176087055,-0.09375684952924167,0.9105041248340477
2020-08-05 14:00:00+00:00,-0.006419337178178834,-0.1001761867074205,0.9046780117535713
2020-08-05 15:00:00+00:00,-0.00018534795925205413,-0.10036153466667255,0.9045103470689462
2020-08-05 16:00:00+00:00,0.0008815441613213001,-0.09947999050535125,0.9053080644441466
2020-08-05 17:00:00+00:00,0.004392096252093718,-0.09508789425325753,0.9092930093257555
2020-08-05 18:00:00+00:00,0.00503571612985859,-0.09005217812339894,0.913883499301158
2020-08-05 19:00:00+00:00,-0.0008782710099296688,-0.09093044913332861,0.9130812142806772
2020-08-05 20:00:00+00:00,0.009052266097754605,-0.08187818303557401,0.9213841920855944
2020-08-05 21:00:00+00:00,0.003853370736520627,-0.07802481229905338,0.924941476334299
2020-08-05 22:00:00+00:00,-0.0014855161315079318,-0.07951032843056131,0.9235684809064211
2020-08-05 23:00:00+00:00,-0.0009654678460461188,-0.08047579627660743,0.9226772355380869
2020-08-06 00:00:00+00:00,-0.00048299049540908673,-0.08095878677201652,0.9222316988066561
2020-08-06 01:00:00+00:00,-0.0014390741938637734,-0.0823978609658803,0.9209054934509656
2020-08-06 02:00:00+00:00,-0.0015516564836007217,-0.08394951744948102,0.9194776725015587
2020-08-06 03:00:00+00:00,0.0006630672687666302,-0.0832864501807144,0.9200875502231889
2020-08-06 04:00:00+00:00,-0.0008578949925541878,-0.08414434517326859,0.9192985502091126
2020-08-06 05:00:00+00:00,-0.0001535600864934814,-0.08429790525976207,0.919157393482526
2020-08-06 06:00:00+00:00,-0.0007091799751306022,-0.08500708523489267,0.9185057765492254
2020-08-06 07:00:00+00:00,-0.0009943617471901962,-0.08600144698208287,0.9175929034786997
2020-08-06 08:00:00+00:00,0.004316632485875681,-0.08168481449620718,0.9215623760280428
